OpCode	ImagePtPair	FilenameLeft	FrameLeft	FilenameRight	FrameRight	Time	Period	PeriodTime	X	Y	Z	sX	sY	sZ	RMS	Range	Direction	Family	Genus	Species	Code	Number	Stage	Activity	Comment	Attribute9	Attribute10
INV-BV-DOC4	10	20240527_BRUV_4_L21_GX010056.MP4	38424	20240527_BRUV_4_R22_GX010055.MP4	38219	21.36803	1	17.22500	1709.35392	-15.14266	-4324.98980	21.93752	2.67321	56.19847	4.58743	4650.55448	21.56518	Unknown	Unknown	Unknown	0	1	AD	Passing			
INV-BV-DOC4	11	20240527_BRUV_4_L21_GX010056.MP4	38424	20240527_BRUV_4_R22_GX010055.MP4	38219	21.36803	1	17.22500	1474.87515	17.65903	-4559.20593	19.79199	2.77884	61.65348	0.88759	4791.86052	17.93024	Unknown	Unknown	Unknown	0	1	AD	Passing			
INV-BV-DOC4	12	20240527_BRUV_4_L21_GX010056.MP4	38436	20240527_BRUV_4_R22_GX010055.MP4	38231	21.37471	1	17.23168	2070.52193	108.16010	-2976.44143	17.98620	2.03115	26.82386	1.27624	3627.39069	34.87011	Unknown	Unknown	Unknown	0	1	AD	Passing			
INV-BV-DOC4	42	20240527_BRUV_4_L21_GX010056.MP4	75805	20240527_BRUV_4_R22_GX010055.MP4	75600	42.15604	1	38.01301	-586.84824	-81.78943	-1499.86380	2.65721	0.99398	6.79776	1.19235	1612.65985	21.53274	Dasyatidae	Bathytoshia	brevicaudata	37035001	1	AD	Passing			
INV-BV-DOC4	43	20240527_BRUV_4_L21_GX010056.MP4	75825	20240527_BRUV_4_R22_GX010055.MP4	75620	42.16717	1	38.02414	141.85281	-138.93641	-470.39081	0.35323	0.36504	0.71687	0.21708	510.58110	22.76193	Dasyatidae	Bathytoshia	brevicaudata	37035001	1	AD	Passing			
INV-BV-DOC5	0	20240527_BRUV_5_L23_GX010054.MP4	3226	20240527_BRUV_5_R24_GX010059.MP4	3062	1.79402		-1.00000	73.55240	79.92352	-488.87404	0.33626	0.32578	0.64815	5.48231	500.79492	12.71485								Sync		
INV-BV-DOC5	33	20240527_BRUV_5_L23_GX010054.MP4	53232	20240527_BRUV_5_R24_GX010059.MP4	53068	29.60294	1	25.57780	-1314.50284	1121.14124	-6148.84865	20.43632	17.24892	94.93029	1.13607	6386.95664	15.86040	Unknown	Unknown	Unknown	0	1	AD	Passing			
INV-BV-DOC5	34	20240527_BRUV_5_L23_GX010054.MP4	53232	20240527_BRUV_5_R24_GX010059.MP4	53068	29.60294	1	25.57780	-1126.41039	871.40220	-5659.94791	16.16374	12.44412	80.20978	1.97197	5836.36467	14.28043	Unknown	Unknown	Unknown	0	1	AD	Passing			
INV-BV-DOC5	48	20240527_BRUV_5_L23_GX010054.MP4	89486	20240527_BRUV_5_R24_GX010059.MP4	89322	49.76421	1	45.73907	-850.98389	45.27938	-1561.90890	3.53163	0.99079	6.53762	1.07290	1779.26479	28.63173	Myliobatidae	Myliobatis	tenuicaudatus	37039001	1	AD	Passing			
INV-BV-DOC6	0	20240527_BRUV_6_L95_GX010055.MP4	10265	20240527_BRUV_6_R96_GX010052.MP4	10114	5.70849		-1.00000	-16.76666	66.24089	-799.89894	0.51365	0.51708	1.67698	0.49338	802.81211	4.59445								Sync		
INV-BV-DOC7	0	20240527_BRUV_7_L27_GX010055.MP4	577	20240527_BRUV_7_R28_GX010052.MP4	380	0.32088		-1.00000	17.10866	-0.97458	-813.37734	0.52049	0.50291	1.78753	1.29026	813.55784	1.21891								sync		
INV-BV-DOC7	31	20240527_BRUV_7_L27_GX010055.MP4	77128	20240527_BRUV_7_R28_GX010052.MP4	76931	42.89178	1	39.39273	-807.65936	570.19746	-1242.35266	2.66411	2.05471	4.29432	0.66733	1587.72759	38.65852	Unknown	Unknown	Unknown	0	1	AD	Passing			
INV-BV-DOC8	0	20240527_BRUV_8_L29_GX010001.MP4	8549	20240527_BRUV_8_R30_GX010048.MP4	8383	4.75420		-1.00000	25.66800	21.88201	-804.93959	0.51545	0.49870	1.67864	0.04022	805.64596	2.75405								Sync		
INV-BV-DOC8	3	20240527_BRUV_8_L29_GX010001.MP4	33325	20240527_BRUV_8_R30_GX010048.MP4	33159	18.53242	1	12.40407	19.27603	-62.42336	-554.48035	0.36884	0.36224	0.82842	1.75041	558.31595	6.23911	Ovalipidae	Ovalipes	australiensis	28911003	14	AD	Passing			
INV-BV-DOC9	0	20240527_BRUV_9_L31_GX010072.MP4	2145	20240527_BRUV_9_R32_GX010051.MP4	1997	1.19286		-1.00000	27.94296	73.75733	-961.32574	0.61057	0.61798	2.39330	1.39241	964.55592	4.75734								Sync		
INV-BV-DOC9	38	20240527_BRUV_9_L31_GX010072.MP4	83177	20240527_BRUV_9_R32_GX010051.MP4	83029	46.25570	1	39.61573	-310.50672	-275.60953	-878.24262	0.85168	0.84232	2.06069	3.39993	971.43458	25.25457	Myliobatidae	Myliobatis	tenuicaudatus	37039001	1	AD	Passing			
INV-BV-DOC9	39	20240527_BRUV_9_L31_GX010072.MP4	83177	20240527_BRUV_9_R32_GX010051.MP4	83029	46.25570	1	39.61573	-893.12931	-280.20899	-3985.01929	9.11030	3.73669	40.01256	8.97071	4093.47967	13.19752	Myliobatidae	Myliobatis	tenuicaudatus	37039001	1	AD	Passing			
INV-BV-DOC10	0	20240527_BRUV_10_L33_GX010045.MP4	521	20240527_BRUV_10_R34_GX010053.MP4	408	0.28973		-1.00000	1635.53977	-854.73114	-3290.63881	13.65194	7.49728	27.75879	10.77998	3772.77875	29.23895								sync		
INV-BV-DOC10	3	20240527_BRUV_10_L33_GX010045.MP4	7143	20240527_BRUV_10_R34_GX010053.MP4	7030	3.97231	1	2.56201	-3013.01893	1186.03753	-4629.57445	35.37799	14.23676	55.12463	3.07320	5649.59536	35.00583	Unknown	Unknown	Unknown	0	35	AD	Passing			
INV-BV-DOC10	5	20240527_BRUV_10_L33_GX010045.MP4	8729	20240527_BRUV_10_R34_GX010053.MP4	8616	4.85430	1	3.44400	15.84284	-53.92040	-1488.39324	0.91897	0.93054	5.55071	1.96290	1489.45387	2.06894	Pempherididae	Pempheris	klunzingeri	37357003	1	AD	Passing			
INV-BV-DOC10	25	20240527_BRUV_10_L33_GX010045.MP4	14677	20240527_BRUV_10_R34_GX010053.MP4	14564	8.16205	1	6.75175	-545.32518	-255.24158	-1521.45869	2.26319	1.38361	6.03635	1.26956	1636.26537	21.54952	Urolophidae	Urolophus	circularis	37038020	1	AD	Passing			
INV-BV-DOC10	40	20240527_BRUV_10_L33_GX010045.MP4	28946	20240527_BRUV_10_R34_GX010053.MP4	28833	16.09721	1	14.68691	-703.53253	-130.73842	-1601.24086	3.00742	1.14010	6.75663	3.60363	1753.85942	24.06170	Labridae	Austrolabrus	maculatus	37384025	1	AD	Passing			
INV-BV-DOC10	43	20240527_BRUV_10_L33_GX010045.MP4	35788	20240527_BRUV_10_R34_GX010053.MP4	35675	19.90212	1	18.49183	21.02582	-55.66470	-1474.50062	0.91190	0.92339	5.44922	0.38246	1475.70076	2.21989	Monacanthidae	Meuschenia	hippocrepis	37465004	1	AD	Passing			
INV-BV-DOC10	46	20240527_BRUV_10_L33_GX010045.MP4	40465	20240527_BRUV_10_R34_GX010053.MP4	40352	22.50306	1	21.09276	-106.27468	-182.21989	-1299.20204	0.86950	0.99484	4.27227	0.83276	1316.21592	9.13825	Serranidae	Acanthistius	serratus	37311035	1	AD	Passing			
INV-BV-DOC10	48	20240527_BRUV_10_L33_GX010045.MP4	60003	20240527_BRUV_10_R34_GX010053.MP4	59890	33.36837	1	31.95807	-608.66406	-324.01366	-1623.30610	2.66191	1.70214	6.87669	2.31676	1763.68350	22.96869	Muraenidae	Gymnothorax	prasinus	37060006	1	AD	Passing			
INV-BV-DOC10	49	20240527_BRUV_10_L33_GX010045.MP4	60218	20240527_BRUV_10_R34_GX010053.MP4	60105	33.48793	1	32.07763	-395.86378	-311.90288	-1096.90381	1.26322	1.12552	3.15531	0.55816	1207.14104	24.61628	Muraenidae	Gymnothorax	prasinus	37060006	1	AD	Passing			
INV-BV-DOC10	56	20240527_BRUV_10_L33_GX010045.MP4	79934	20240527_BRUV_10_R34_GX010053.MP4	79821	44.45223	1	43.04193	-294.50854	-212.36542	-1472.05534	1.38433	1.20471	5.52681	0.35625	1516.17324	13.79888	Dasyatidae	Bathytoshia	brevicaudata	37035001	1	AD	Passing			
INV-BV-DOC10	59	20240527_BRUV_10_L33_GX010045.MP4	83431	20240527_BRUV_10_R34_GX010053.MP4	83318	46.39695	1	44.98665	20.50074	-59.21832	-1488.66786	0.92023	0.93525	5.55265	1.12110	1489.98627	2.31849	Carangidae	Seriola	hippos	37337007	1	AD	Passing	length		
INV-BV-DOC11	0	20240527_BRUV_1_L15_GX010061.MP4	2275	20240527_BRUV_1_R16_GX010061.MP4	2152	1.26515		-1.00000	11.33206	22.35810	-751.63564	0.48219	0.46711	1.52274	0.94857	752.05348	2.02604								Sync		
INV-BV-DOC11	2	20240527_BRUV_1_L15_GX010061.MP4	24527	20240527_BRUV_1_R16_GX010061.MP4	24404	13.63975	1	10.07508	86.07286	-200.79380	-1469.37040	0.95536	1.17860	5.59598	3.99338	1485.52215	8.33819	Ovalipidae	Ovalipes	australiensis	28911003	1	AD	Passing			
INV-BV-DOC11	4	20240527_BRUV_1_L15_GX010061.MP4	66067	20240527_BRUV_1_R16_GX010061.MP4	65944	36.74063	1	33.17595	10.97096	-30.44254	-469.20489	0.31907	0.30118	0.62940	3.45238	470.31940	3.82397	Loliginidae	Sepioteuthis	australis	23617005	1	AD	Passing			
INV-BV-DOC11	21	20240527_BRUV_1_L15_GX010061.MP4	73583	20240527_BRUV_1_R16_GX010061.MP4	73460	40.92036	1	37.35569	54.05069	9.28084	-1497.84502	0.94052	0.91020	5.79480	0.98703	1498.84866	2.12255	Myliobatidae	Myliobatis	tenuicaudatus	37039001	1	AD	Passing			
INV-BV-DOC12	0	20240527_BRUV_2_L17_GX010058.MP4	1722	20240527_BRUV_2_R18_GX010058.MP4	1724	0.95762		-1.00000	15.80205	-15.85106	-949.21151	0.59793	0.58404	2.31712	0.75742	949.47535	1.34144								Sync		
INV-BV-DOC12	1	20240527_BRUV_2_L17_GX010058.MP4	78266	20240527_BRUV_2_R18_GX010058.MP4	78268	43.52464	1	36.05828	-867.48912	-7.63263	-1331.73882	2.91273	0.82175	4.50367	1.36438	1589.37847	33.08095	Loliginidae	Sepioteuthis	australis	23617005	1	AD	Passing			
INV-BV-DOC13	0	20240527_BRUV_3_L19_GX010055.MP4	1791	20240527_BRUV_3_R20_GX010061.MP4	1687	0.99600		-1.00000	43.25270	-13.65543	-932.14134	0.59277	0.57362	2.30645	0.30112	933.24421	2.76681								Sync		
INV-BV-DOC13	24	20240527_BRUV_3_L19_GX010055.MP4	67895	20240527_BRUV_3_R20_GX010061.MP4	67791	37.75720	1	32.05428	430.03421	-328.37018	-1346.79056	1.68872	1.45577	4.92472	2.74973	1451.41353	21.84813	Sepiidae	Sepia	sp1		1	AD	Passing			
INV-BV-DOC13	27	20240527_BRUV_3_L19_GX010055.MP4	97481	20240527_BRUV_3_R20_GX010061.MP4	97377	54.21032	1	48.50740	-52.41499	-292.05198	-939.90242	0.60609	0.92111	2.34912	4.14958	985.62581	17.45619	Dasyatidae	Bathytoshia	brevicaudata	37035001	1	AD	Passing			
INV-BV-DOC14	0	20240527_BRUV_4_L21_GX010057.MP4	5332	20240527_BRUV_4_R22_GX010056.MP4	5208	2.96519		-1.00000	7.01036	-28.07852	-970.50882	0.60686	0.60080	2.80030	2.48305	970.94023	1.53711								sync		
INV-BV-DOC14	33	20240527_BRUV_4_L21_GX010057.MP4	57832	20240527_BRUV_4_R22_GX010056.MP4	57708	32.16105	1	25.44545	1037.80447	668.36764	-1822.47426	5.58411	3.81150	10.20928	8.43652	2201.17374	34.20670	Plesiopidae	Trachinops	noarlungae	37316017	54	AD	Passing			
INV-BV-DOC14	67	20240527_BRUV_4_L21_GX010057.MP4	95274	20240527_BRUV_4_R22_GX010056.MP4	95150	52.98298	1	46.26738	-1152.31160	-1083.27624	-4907.91927	16.36918	15.83207	69.73355	3.07928	5156.45043	17.74064	Myliobatidae	Myliobatis	tenuicaudatus	37039001	2	AD	Passing			
INV-BV-DOC16	0	20240527_BRUV_6_L95_GX010056.MP4	2598	20240527_BRUV_6_R96_GX010053.MP4	2468	1.44478		-1.00000	-29.80089	101.74099	-662.03922	0.43509	0.45274	1.17526	5.70773	670.47390	8.81245								Sync		
INV-BV-DOC16	58	20240527_BRUV_6_L95_GX010056.MP4	89083	20240527_BRUV_6_R96_GX010053.MP4	88953	49.54010	1	44.09632	-126.82994	-178.51242	-586.26567	0.41753	0.46233	0.95221	1.26027	625.82741	20.72498	Trygonorrhinidae	Trygonorrhina	dumerilii	37027011	2	AD	Passing			
INV-BV-DOC16	59	20240527_BRUV_6_L95_GX010056.MP4	94321	20240527_BRUV_6_R96_GX010053.MP4	94191	52.45301	1	47.00923	-916.89840	186.30280	-2616.12144	6.33932	2.12393	18.01814	0.65272	2778.39933	19.62196	Myliobatidae	Myliobatis	tenuicaudatus	37039001	1	AD	Passing			
INV-BV-DOC16	60	20240527_BRUV_6_L95_GX010056.MP4	105647	20240527_BRUV_6_R96_GX010053.MP4	105517	58.75153	1	53.30775	-1441.06153	378.66896	-2116.24496	8.11580	2.60972	12.27523	0.05491	2588.15403	35.07355	Labridae	Heteroscarus	acroptilus	37385010	1	AD	Passing			
INV-BV-DOC17	0	20240527_BRUV_7_L27_GX010056.MP4	3131	20240527_BRUV_7_R28_GX010053.MP4	3016	1.74119		-1.00000	-7.25889	69.33478	-817.51320	0.52296	0.52518	1.81186	5.30074	820.48025	5.21141								Sync		
INV-BV-DOC17	5	20240527_BRUV_7_L27_GX010056.MP4	17628	20240527_BRUV_7_R28_GX010053.MP4	17513	9.80314	1	1.33800	6.31281	35.05321	-1002.83284	0.63034	0.62089	2.67666	0.48115	1003.46514	2.36849	Labridae	Pseudolabrus	biserialis	37384149	4	AD	Passing			
INV-BV-DOC17	35	20240527_BRUV_7_L27_GX010056.MP4	57148	20240527_BRUV_7_R28_GX010053.MP4	57033	31.78067	1	23.31554	-1116.43574	-16.39556	-1372.06686	4.25095	0.88048	5.55181	2.46146	1768.97288	39.13415	Monacanthidae	Meuschenia	galii	37465040	1	AD	Passing			
INV-BV-DOC17	44	20240527_BRUV_7_L27_GX010056.MP4	83485	20240527_BRUV_7_R28_GX010053.MP4	83370	46.42698	1	37.96185	-444.26477	-28.42088	-1890.70426	2.41686	1.17496	9.50330	1.61217	1942.40612	13.23178	Labridae	Notolabrus	parilus	37384022	1	AD	Passing			
INV-BV-DOC17	47	20240527_BRUV_7_L27_GX010056.MP4	105364	20240527_BRUV_7_R28_GX010053.MP4	105249	58.59415	1	50.12902	-216.07339	-200.50674	-804.51496	0.65927	0.67638	1.81508	1.60127	856.81677	19.89360	Trygonorrhinidae	Trygonorrhina	dumerilii	37027011	1	AD	Passing			
INV-BV-DOC17	49	20240527_BRUV_7_L27_GX010056.MP4	119058	20240527_BRUV_7_R28_GX010053.MP4	118943	66.20954	1	57.74441	-714.39306	-149.62234	-1268.54886	2.54844	0.98379	4.67310	8.83357	1463.54381	29.84730	Myliobatidae	Myliobatis	tenuicaudatus	37039001	1	AD	Passing			
INV-BV-179	0	20240522_BRUV_2_L17_GX010044.MP4	7802	20240522_BRUV_2_R18_GX010044.MP4	7607	4.33878		-1.00000	79.48790	69.30534	-1009.46266	0.65823	0.64404	2.61903	0.26594	1014.95637	5.97277								Sync		
INV-BV-179	1	20240522_BRUV_2_L17_GX010044.MP4	23419	20240522_BRUV_2_R18_GX010044.MP4	23224	13.02358	1	7.36236	-518.70301	-72.41857	-846.69291	1.17699	0.54751	1.81140	0.40695	995.58332	31.73763	Monacanthidae	Meuschenia	scabra	37465005	1	AD	Passing			
INV-BV-179	3	20240522_BRUV_2_L17_GX010044.MP4	117028	20240522_BRUV_2_R18_GX010044.MP4	116833	65.08064	1	59.41942	19.96697	-11.03588	-791.37234	0.50618	0.48957	1.63475	0.18148	791.70112	1.64492	Octopodidae		spp		1	AD	Passing			
INV-BV-179	4	20240522_BRUV_2_L17_GX010044.MP4	117978	20240522_BRUV_2_R18_GX010044.MP4	117783	65.60894	1	59.94773	-539.42069	76.94780	-834.79526	1.19268	0.54234	1.73754	0.49504	996.88453	33.13486	Loliginidae	Sepioteuthis	australis	23617005	1	AD	Passing			
INV-BV-008	0	20240523_BRUV_3_R20_GX010052.MP4	8104	20240523_BRUV_3_L19_GX010047.MP4	8224	4.50672		-1.00000	-18.09453	17.10137	-501.17511	0.33659	0.31774	0.71157	0.03003	501.79314	2.88919								Sync		
INV-BV-008	1	20240523_BRUV_3_R20_GX010052.MP4	33094	20240523_BRUV_3_L19_GX010047.MP4	33214	18.40394	1	11.84795	-458.23619	-36.50437	-3109.49342	4.05013	1.90260	24.93078	0.72642	3143.28846	8.40441	Carangidae	Pseudocaranx	spp		1	AD	Passing			
INV-BV-008	2	20240523_BRUV_3_R20_GX010052.MP4	33094	20240523_BRUV_3_L19_GX010047.MP4	33214	18.40394	1	11.84795	-359.66495	5.36268	-3126.87159	3.39339	1.89277	25.09735	2.28519	3147.49322	6.56357	Carangidae	Pseudocaranx	spp		1	AD	Passing			
INV-BV-008	4	20240523_BRUV_3_R20_GX010052.MP4	96845	20240523_BRUV_3_L19_GX010047.MP4	96965	53.85658	1	47.30059	2105.79730	85.94146	-4344.48279	23.44740	2.81987	48.99365	2.60320	4828.69536	25.88121	Triakidae	Mustelus	antarcticus	37017001	1	AD	Passing			
INV-BV-008	7	20240523_BRUV_3_R20_GX010052.MP4	100548	20240523_BRUV_3_L19_GX010047.MP4	100668	55.91586	1	49.35987	-249.01368	101.27817	-1427.35893	1.23718	0.95295	5.36836	3.85445	1452.45262	10.69062	Monacanthidae	Nelusetta	ayraud	37465006	1	AD	Passing			
INV-BV-016	0	20240517_BRUV_1_L15_GX010038.MP4	1510	20240517_BRUV_1_R16_GX010038.MP4	1675	0.83973		-1.00000	24.31259	80.17131	-746.12472	0.48062	0.48632	1.50360	0.46908	750.81331	6.65035								Sync		
INV-BV-016	1	20240517_BRUV_1_L15_GX010038.MP4	1517	20240517_BRUV_1_R16_GX010038.MP4	1682	0.84362		-1.00000	15.35489	64.69374	-749.72711	0.48155	0.47985	1.51597	0.42480	752.66978	5.31599								Sync		
INV-BV-124	0	20240517_BRUV_2_L17_GX010035.MP4	1152	20240517_BRUV_2_R18_GX010035.MP4	1156	0.64064		-1.00000	62.62894	4.57683	-937.97788	0.60520	0.57694	2.27232	3.26530	940.07757	3.83958								Sync		
INV-BV-124	2	20240517_BRUV_2_L17_GX010035.MP4	44919	20240517_BRUV_2_R18_GX010035.MP4	44923	24.97996	1	15.33643	83.41248	-37.32501	-1343.81170	0.87005	0.82995	4.57055	0.00051	1346.91524	3.84719	Unknown	Unknown	Unknown	0	2	AD	Passing			
INV-BV-197	0	20240517_BRUV_3_L19_GX010033.MP4	7111	20240517_BRUV_3_R20_GX010038.MP4	6878	3.95451		-1.00000	34.68367	74.20324	-1054.80455	0.66330	0.67465	2.92747	12.88500	1057.98002	4.56826								Sync		
INV-BV-108	0	20240517_BRUV_6_L95_GX010034.MP4	2553	20240517_BRUV_6_R96_GX010030.MP4	2376	1.41975		-1.00000	-6.92853	57.68171	-840.48021	0.53659	0.53728	1.84125	5.10111	842.48570	3.65868								Sync		
INV-BV-108	20	20240517_BRUV_6_L95_GX010034.MP4	78818	20240517_BRUV_6_R96_GX010030.MP4	78641	43.83157	1	38.78819	-797.30596	-188.89664	-1243.00325	2.70244	1.00933	4.32050	0.75567	1488.76990	33.46228	Labridae	Suezichthys	bifurcatus	37384160	1	AD	Passing			
INV-BV-152	0	20240517_BRUV_7_L27_GX010036.MP4	3122	20240517_BRUV_7_R28_GX010030.MP4	2978	1.73618		-1.00000	-17.19418	55.55783	-871.10468	0.55484	0.55056	2.04572	3.17980	873.04391	4.14464								Sync		
INV-BV-140	0	20240517_BRUV_8_L29_GX010031.MP4	496	20240517_BRUV_8_R30_GX010031.MP4	324	0.27583		-1.00000	-0.29920	-11.16820	-756.66133	0.48546	0.47030	1.49095	0.08480	756.74381	0.34131								Sync		
INV-BV-140	1	20240517_BRUV_8_L29_GX010031.MP4	28364	20240517_BRUV_8_R30_GX010031.MP4	28192	15.77354	1	5.21410	2274.49064	466.32100	-2925.53874	15.34569	3.53006	20.31135	0.21604	3734.90828	38.54077	Carangidae/Scombridae			37337/37441	1	AD	Passing			
INV-BV-092	0	20240517_BRUV_9_L31_GX010056.MP4	1836	20240517_BRUV_9_R32_GX010035.MP4	1736	1.02102		-1.00000	71.18484	-14.41422	-707.87038	0.47183	0.44229	1.33538	0.18318	711.58663	5.84444								Sync		
INV-BV-020	0	20240517_BRUV_10_L33_GX010033.MP4	2680	20240517_BRUV_10_R34_GX010038.MP4	2425	1.49038		-1.00000	23.62840	20.48058	-858.58084	0.54682	0.53158	1.90204	3.42959	859.15005	2.15094								Sync		
INV-BV-020	17	20240517_BRUV_10_L33_GX010033.MP4	28102	20240517_BRUV_10_R34_GX010038.MP4	27847	15.62783	1	1.58881	-205.73881	15.56572	-1996.15942	1.57147	1.21604	9.95971	1.56514	2006.79426	5.90940	Loliginidae	Sepioteuthis	australis	23617005	1	AD	Passing			
INV-BV-020	18	20240517_BRUV_10_L33_GX010033.MP4	55285	20240517_BRUV_10_R34_GX010038.MP4	55030	30.74460	1	16.70558	-704.52683	77.33116	-3682.05749	6.76853	2.33262	33.93841	2.93029	3749.65139	10.90666	Unknown	Unknown	Unknown	0	1	AD	Passing			
INV-BV-067	0	20240522_BRUV_5_L23_GX010043.MP4	3102	20240522_BRUV_5_R24_GX010048.MP4	2840	1.72506		-1.00000	4.60737	-9.27310	-979.58161	0.61633	0.60289	2.45253	3.55561	979.63633	0.39430								Sync		
INV-BV-067	2	20240522_BRUV_5_L23_GX010043.MP4	33861	20240522_BRUV_5_R24_GX010048.MP4	33599	18.83048	1	2.49583	6.63526	18.94694	-1256.65559	0.77963	0.76872	3.97981	0.87263	1256.81593	1.15849	Labridae	Suezichthys	bifurcatus	37384160	1	AD	Passing			
INV-BV-019	0	20240522_BRUV_6_L95_GX010045.MP4	3531	20240522_BRUV_6_R96_GX010041.MP4	3227	1.96363		-1.00000	-47.02700	51.63694	-951.07051	0.60911	0.60295	2.34171	3.41330	953.63149	3.98487								Sync		
INV-BV-019	2	20240522_BRUV_6_L95_GX010045.MP4	58948	20240522_BRUV_6_R96_GX010041.MP4	58644	32.78164	1	20.84026	-416.74705	-326.88915	-769.09667	0.93074	0.83804	1.63328	1.27336	933.83312	34.73856	Unknown	Unknown	Unknown	0	1	AD	Passing			
INV-BV-198	0	20240523_BRUV_1_L15_GX010050.MP4	18494	20240523_BRUV_1_R16_GX010050.MP4	18239	10.28472		-1.00000	69.13931	26.81330	-845.53916	0.55249	0.52456	1.91314	1.78242	848.78482	5.06032								Sync		
INV-BV-198	19	20240523_BRUV_1_L15_GX010050.MP4	123569	20240523_BRUV_1_R16_GX010050.MP4	123314	68.71809	1	55.85302	-2077.31249	84.36660	-2847.53804	14.08168	1.80404	19.95355	0.48914	3525.73648	36.13911	Myliobatidae	Myliobatis	tenuicaudatus	37039001	1	AD	Passing			
INV-BV-072	0	20240523_BRUV_2_L17_GX010047.MP4	714	20240523_BRUV_2_R18_GX010047.MP4	572	0.39706		-1.00000	32.69186	-22.78889	-1097.40710	0.68870	0.67409	3.06980	0.09934	1098.13043	2.07217								Sync		
INV-BV-072	2	20240523_BRUV_2_L17_GX010047.MP4	96921	20240523_BRUV_2_R18_GX010047.MP4	96779	53.89885	1	49.64293	653.57859	548.41388	-5474.69676	9.36701	8.11040	74.28145	2.29162	5540.77859	8.86630	Myliobatidae	Myliobatis	tenuicaudatus	37039001	1	AD	Passing			
INV-BV-193	0	20240523_BRUV_5_L23_GX010044.MP4	715	20240523_BRUV_5_R24_GX010049.MP4	572	0.39762		-1.00000	-61.42099	18.25265	-1011.94110	0.65138	0.62311	2.61977	1.89073	1013.96769	3.70364								Sync		
INV-BV-209	0	20240523_BRUV_6_L95_GX010046.MP4	916	20240523_BRUV_6_R96_GX010042.MP4	753	0.50940		-1.00000	-76.63384	75.77138	-1160.07633	0.75255	0.75215	3.44618	0.96671	1165.07130	5.10244								Sync		
INV-BV-036	0	20240523_BRUV_7_L27_GX010044.MP4	512	20240523_BRUV_7_R28_GX010042.MP4	343	0.28473		-1.00000	-21.72392	7.16333	-1075.46819	0.67447	0.65890	3.06239	0.55987	1075.71143	1.31943								Sync		
INV-BV-036	5	20240523_BRUV_7_L27_GX010044.MP4	14522	20240523_BRUV_7_R28_GX010042.MP4	14353	8.07585	1	1.17395	-1115.09542	-377.54649	-2166.86191	6.59609	2.68863	13.13863	0.19589	2466.02306	28.43564	Mullidae	Upeneichthys	spp		1	AD	Passing			
INV-BV-036	7	20240523_BRUV_7_L27_GX010044.MP4	25295	20240523_BRUV_7_R28_GX010042.MP4	25126	14.06683	1	7.16494	858.89958	-210.48671	-1859.55765	4.12519	1.54381	9.12257	0.59500	2059.11821	25.37453	Labridae	Suezichthys	bifurcatus	37384160	1	AD	Passing			
INV-BV-229	0	20240523_BRUV_8_L29_GX010039.MP4	1878	20240523_BRUV_8_R30_GX010040.MP4	1609	1.04438		-1.00000	18.47071	37.09178	-1143.58749	0.71358	0.70414	3.30636	1.84857	1144.33794	2.53723								Sync		
INV-BV-229	2	20240523_BRUV_8_L29_GX010039.MP4	26008	20240523_BRUV_8_R30_GX010040.MP4	25739	14.46334	1	3.28384	-25.97054	-80.22376	-1514.69517	0.93634	0.98682	5.72609	1.64857	1517.04047	2.71031	Labridae	Coris	auricularis	37384088	1	AD	Passing			
INV-BV-229	27	20240523_BRUV_8_L29_GX010039.MP4	114005	20240523_BRUV_8_R30_GX010040.MP4	113736	63.39945	1	52.21995	-1985.99810	-67.96615	-2488.57585	11.58353	1.63414	14.98448	1.30628	3184.62205	38.59334	Serranidae	Epinephelides	armatus	37311100	1	AD	Passing	check		
INV-BV-181	0	20240523_BRUV_9_L31_GX010065.MP4	784	20240523_BRUV_9_R32_GX010044.MP4	650	0.43599		-1.00000	4.85683	-15.17686	-1096.88782	0.68654	0.67409	3.08443	1.84861	1097.00356	0.76450								Sync		
INV-BV-181	2	20240523_BRUV_9_L31_GX010065.MP4	15154	20240523_BRUV_9_R32_GX010044.MP4	15020	8.42731	1	3.84217	56.61171	64.69729	-1589.56983	1.00042	0.99852	6.36772	0.57131	1591.89286	3.14989	Triakidae	Mustelus	antarcticus	37017001	1	AD	Passing			
INV-BV-181	3	20240523_BRUV_9_L31_GX010065.MP4	22830	20240523_BRUV_9_R32_GX010044.MP4	22696	12.69602	1	8.11088	51.34939	64.63014	-1553.07351	0.97429	0.97596	6.08364	1.19167	1555.26561	3.09872	Loliginidae	Sepioteuthis	australis	23617005	1	AD	Passing			
INV-BV-181	9	20240523_BRUV_9_L31_GX010065.MP4	62996	20240523_BRUV_9_R32_GX010044.MP4	62862	35.03278	1	30.44764	-2191.97078	465.40098	-5374.54521	30.10647	7.14026	74.60006	3.05499	5822.97778	22.64790	Myliobatidae	Myliobatis	tenuicaudatus	37039001	1	AD	Passing			
INV-BV-242	0	20240523_BRUV_10_L33_GX010039.MP4	3653	20240523_BRUV_10_R34_GX010046.MP4	3467	2.03147		-1.00000	5.40204	-33.83544	-860.12844	0.54590	0.53625	1.90843	3.26672	860.81063	2.18491								Sync		
